,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
767,Bharathiar University mba,9,https://collegedunia.com/university/25872-bharathiar-university-bu-coimbatore/master-of-business-administration-mba-1316,,,5,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475/courses/mba-pgdm-bc,19,https://www.careers360.com/university/bharathiar-university-coimbatore/mba-course,23,https://www.collegedekho.com/articles/bharathiar-university-mba-and-mca-admission-2019-eligibility-application-and-selection-process/,,,,,,,64,https://www.fresherslive.com/education/bharathiyar-university-admission,,,,,,,1129,Main_Research_Sheet,880,Course,,Main_Research_Sheet-part_1
768,Bharathiar University mba,9,https://collegedunia.com/university/25872-bharathiar-university-bu-coimbatore/master-of-business-administration-mba-1316,,,6,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475/courses/mba-pgdm-bc,19,https://www.careers360.com/university/bharathiar-university-coimbatore/mba-course,23,https://www.collegedekho.com/articles/bharathiar-university-mba-and-mca-admission-2019-eligibility-application-and-selection-process/,,,,,,,64,https://www.fresherslive.com/education/bharathiyar-university-admission,,,,,,,1129,Main_Research_Sheet,880,Course,,Main_Research_Sheet-part_1
769,Bharathiar University mba,9,https://collegedunia.com/university/25872-bharathiar-university-bu-coimbatore/master-of-business-administration-mba-1316,,,7,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475/course-master-of-business-administration-mba-83504,19,https://www.careers360.com/university/bharathiar-university-coimbatore/mba-course,23,https://www.collegedekho.com/articles/bharathiar-university-mba-and-mca-admission-2019-eligibility-application-and-selection-process/,,,,,,,64,https://www.fresherslive.com/education/bharathiyar-university-admission,,,,,,,1129,Main_Research_Sheet,880,Course,,Main_Research_Sheet-part_1
770,Bharathiar University mba,10,https://collegedunia.com/college/55924-bharathiar-university-school-of-distance-education-busde-coimbatore/master-of-business-administration-mba-correspondence,,,5,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475/courses/mba-pgdm-bc,19,https://www.careers360.com/university/bharathiar-university-coimbatore/mba-course,23,https://www.collegedekho.com/articles/bharathiar-university-mba-and-mca-admission-2019-eligibility-application-and-selection-process/,,,,,,,64,https://www.fresherslive.com/education/bharathiyar-university-admission,,,,,,,1129,Main_Research_Sheet,880,Course,,Main_Research_Sheet-part_1
771,Bharathiar University mba,10,https://collegedunia.com/college/55924-bharathiar-university-school-of-distance-education-busde-coimbatore/master-of-business-administration-mba-correspondence,,,6,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475/courses/mba-pgdm-bc,19,https://www.careers360.com/university/bharathiar-university-coimbatore/mba-course,23,https://www.collegedekho.com/articles/bharathiar-university-mba-and-mca-admission-2019-eligibility-application-and-selection-process/,,,,,,,64,https://www.fresherslive.com/education/bharathiyar-university-admission,,,,,,,1129,Main_Research_Sheet,880,Course,,Main_Research_Sheet-part_1
772,Bharathiar University mba,10,https://collegedunia.com/college/55924-bharathiar-university-school-of-distance-education-busde-coimbatore/master-of-business-administration-mba-correspondence,,,7,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475/course-master-of-business-administration-mba-83504,19,https://www.careers360.com/university/bharathiar-university-coimbatore/mba-course,23,https://www.collegedekho.com/articles/bharathiar-university-mba-and-mca-admission-2019-eligibility-application-and-selection-process/,,,,,,,64,https://www.fresherslive.com/education/bharathiyar-university-admission,,,,,,,1129,Main_Research_Sheet,880,Course,,Main_Research_Sheet-part_1
773,Bharathiar University phd,10,https://collegedunia.com/university/25872-bharathiar-university-bu-coimbatore/phd-full-time,,,9,https://www.shiksha.com/humanities-social-sciences/articles/bharathiar-university-phd-admission-2021-eligibility-seats-fee-application-blogId-63657,49,https://www.careers360.com/university/bharathiar-university-coimbatore/courses/phd-idpg,,,,,,,,,,,,,,,,,1130,Main_Research_Sheet,720,Course,,Main_Research_Sheet-part_1
774,Bharathiar University question papers,12,https://collegedunia.com/news/c-25872-bharathiar-university-question-paper,,,,,31,https://www.careers360.com/question-bharathiar-university-medical-physics-entrance-exam-question-paper,,,,,,,,,27,https://www.fresherslive.com/education/bharathiar-university-question-paper-108029,,,,,,,1131,Main_Research_Sheet,140,Question_Paper,,Main_Research_Sheet-part_1
775,Bharathiar University ranking,10,https://collegedunia.com/university/25872-bharathiar-university-bu-coimbatore/ranking,,,21,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475,22,https://www.careers360.com/university/bharathiar-university-coimbatore,103,https://www.collegedekho.com/colleges/bharathiar-university,93,https://jeemains.in/bharathiar-university-school-of-distance-education-55924-about/,,,,,,,,,,,,,1132,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
776,Bharathiar University result,13,https://collegedunia.com/news/c-25872-bharathiar-university-results,,,35,https://www.shiksha.com/articles/bharathiar-university-results-2020-semester-evaluation-blogId-36249,,,,,,,14,https://institutes.aglasem.com/bharathiar-university-result/,,,24,https://www.fresherslive.com/education/bharathiar-university-result-102103,37,https://www.embibe.com/exams/bharathiar-university-result/,,,,,1133,Main_Research_Sheet,12100,Result,,Main_Research_Sheet-part_1
777,Bharathiar University syllabus,52,https://collegedunia.com/university/25872-bharathiar-university-bu-coimbatore/master-of-education-med-456,,,,,48,https://www.careers360.com/question-i-need-entrance-exam-syllabus-for-msc-microbiology-in-bharathiar-university-coimbatore,,,,,,,,,26,https://www.fresherslive.com/education/bharathiar-university-syllabus-102641,,,,,,,1134,Main_Research_Sheet,2400,Syllabus,,Main_Research_Sheet-part_1
778,bharathidasan university fee structure,2,https://collegedunia.com/university/25873-bharathidasan-university-bu-tiruchirappalli/courses-fees,,,11,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/course-mba-in-financial-management-173015,14,https://www.careers360.com/university/bharathidasan-university-tiruchirappalli/mca-course,17,https://www.collegedekho.com/colleges/bharathidasan-university,,,44,https://admission.aglasem.com/bharathidasan-university-distance-education/,,,64,https://www.fresherslive.com/assets-files/education/2020/08/29/education-f3en0cg9r24ub31-1598678357.pdf,,,,,,,1136,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
779,bharathidasan university fee structure,2,https://collegedunia.com/university/25873-bharathidasan-university-bu-tiruchirappalli/courses-fees,,,12,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/course-mba-in-financial-management-173015,14,https://www.careers360.com/university/bharathidasan-university-tiruchirappalli/mca-course,17,https://www.collegedekho.com/colleges/bharathidasan-university,,,44,https://admission.aglasem.com/bharathidasan-university-distance-education/,,,64,https://www.fresherslive.com/assets-files/education/2020/08/29/education-f3en0cg9r24ub31-1598678357.pdf,,,,,,,1136,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
780,bharathidasan university fee structure,2,https://collegedunia.com/university/25873-bharathidasan-university-bu-tiruchirappalli/courses-fees,,,13,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/course-m-sc-in-mathematics-173056,14,https://www.careers360.com/university/bharathidasan-university-tiruchirappalli/mca-course,17,https://www.collegedekho.com/colleges/bharathidasan-university,,,44,https://admission.aglasem.com/bharathidasan-university-distance-education/,,,64,https://www.fresherslive.com/assets-files/education/2020/08/29/education-f3en0cg9r24ub31-1598678357.pdf,,,,,,,1136,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
781,bharathidasan university fee structure,43,https://images.static-collegedunia.com/public/college_data/images/pdfcol/1472021745CDE_BED_PROSPECTUS_2015.pdf,,,11,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/course-mba-in-financial-management-173015,14,https://www.careers360.com/university/bharathidasan-university-tiruchirappalli/mca-course,17,https://www.collegedekho.com/colleges/bharathidasan-university,,,44,https://admission.aglasem.com/bharathidasan-university-distance-education/,,,64,https://www.fresherslive.com/assets-files/education/2020/08/29/education-f3en0cg9r24ub31-1598678357.pdf,,,,,,,1136,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
782,bharathidasan university fee structure,43,https://images.static-collegedunia.com/public/college_data/images/pdfcol/1472021745CDE_BED_PROSPECTUS_2015.pdf,,,12,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/course-mba-in-financial-management-173015,14,https://www.careers360.com/university/bharathidasan-university-tiruchirappalli/mca-course,17,https://www.collegedekho.com/colleges/bharathidasan-university,,,44,https://admission.aglasem.com/bharathidasan-university-distance-education/,,,64,https://www.fresherslive.com/assets-files/education/2020/08/29/education-f3en0cg9r24ub31-1598678357.pdf,,,,,,,1136,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
783,bharathidasan university fee structure,43,https://images.static-collegedunia.com/public/college_data/images/pdfcol/1472021745CDE_BED_PROSPECTUS_2015.pdf,,,13,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/course-m-sc-in-mathematics-173056,14,https://www.careers360.com/university/bharathidasan-university-tiruchirappalli/mca-course,17,https://www.collegedekho.com/colleges/bharathidasan-university,,,44,https://admission.aglasem.com/bharathidasan-university-distance-education/,,,64,https://www.fresherslive.com/assets-files/education/2020/08/29/education-f3en0cg9r24ub31-1598678357.pdf,,,,,,,1136,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
784,bharathidasan university mba,6,https://collegedunia.com/university/25873-bharathidasan-university-bu-tiruchirappalli/master-of-business-administration-mba-1316,,,7,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/course-mba-in-financial-management-173015,12,https://www.careers360.com/colleges/bharathidasan-institute-of-management-tiruchirappalli/mba-course,,,,,79,https://admission.aglasem.com/bharathidasan-university-admission/,,,43,https://www.fresherslive.com/education/bharathidasan-university-syllabus-112471,,,,,,,1137,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
785,bharathidasan university mba,6,https://collegedunia.com/university/25873-bharathidasan-university-bu-tiruchirappalli/master-of-business-administration-mba-1316,,,8,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/course-mba-in-financial-management-173015,12,https://www.careers360.com/colleges/bharathidasan-institute-of-management-tiruchirappalli/mba-course,,,,,79,https://admission.aglasem.com/bharathidasan-university-admission/,,,43,https://www.fresherslive.com/education/bharathidasan-university-syllabus-112471,,,,,,,1137,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
786,bharathidasan university mba,6,https://collegedunia.com/university/25873-bharathidasan-university-bu-tiruchirappalli/master-of-business-administration-mba-1316,,,9,https://www.shiksha.com/university/bharathidasan-university-palkalaiperur-campus-tiruchirappalli-22026/admission,12,https://www.careers360.com/colleges/bharathidasan-institute-of-management-tiruchirappalli/mba-course,,,,,79,https://admission.aglasem.com/bharathidasan-university-admission/,,,43,https://www.fresherslive.com/education/bharathidasan-university-syllabus-112471,,,,,,,1137,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
